time,open,high,low,close,tick_volume,spread,real_volume
2025-05-22 16:00:00,5848.45,5861.2,5831.95,5859.58,7722,46,0
2025-05-22 17:00:00,5860.33,5869.45,5831.68,5845.8,9269,46,0
2025-05-22 18:00:00,5846.05,5862.3,5841.25,5861.4,7577,46,0
2025-05-22 19:00:00,5861.4,5874.85,5847.95,5848.95,5586,46,0
2025-05-22 20:00:00,5848.95,5876.2,5843.95,5871.95,5082,46,0
2025-05-22 21:00:00,5871.95,5878.95,5866.95,5876.45,4729,46,0
2025-05-22 22:00:00,5875.95,5883.95,5843.2,5848.25,5218,46,0
2025-05-22 23:00:00,5848.0,5856.9,5845.5,5856.9,1336,46,0
2025-05-23 01:00:00,5859.3,5861.05,5840.6,5841.85,1278,46,0
2025-05-23 02:00:00,5841.6,5849.98,5839.6,5849.1,1033,46,0
2025-05-23 03:00:00,5849.35,5854.72,5848.97,5854.6,1460,46,0
2025-05-23 04:00:00,5854.6,5854.6,5844.9,5846.75,1549,46,0
2025-05-23 05:00:00,5846.75,5858.2,5846.0,5852.6,789,46,0
2025-05-23 06:00:00,5852.85,5856.85,5849.35,5851.85,1015,46,0
2025-05-23 07:00:00,5851.85,5851.85,5841.35,5843.6,515,46,0
2025-05-23 08:00:00,5843.6,5849.85,5841.85,5844.1,786,46,0
2025-05-23 09:00:00,5844.1,5844.48,5831.1,5839.73,1897,46,0
2025-05-23 10:00:00,5839.85,5859.6,5839.6,5856.1,2070,46,0
2025-05-23 11:00:00,5856.1,5860.85,5849.6,5850.35,2102,46,0
2025-05-23 12:00:00,5850.23,5850.6,5833.1,5847.35,2317,46,0
2025-05-23 13:00:00,5847.35,5849.1,5838.35,5846.1,1849,46,0
2025-05-23 14:00:00,5845.98,5848.22,5757.85,5764.73,8139,46,0
2025-05-23 15:00:00,5765.6,5774.35,5746.35,5764.35,10277,46,0
2025-05-23 16:00:00,5764.1,5795.85,5752.73,5781.98,10335,46,0
2025-05-23 17:00:00,5782.47,5803.85,5781.23,5785.6,10063,46,0
2025-05-23 18:00:00,5785.6,5811.6,5782.35,5794.85,7693,46,0
2025-05-23 19:00:00,5794.85,5810.35,5789.6,5804.35,6159,46,0
2025-05-23 20:00:00,5804.35,5829.35,5801.6,5823.35,5235,46,0
2025-05-23 21:00:00,5823.1,5833.1,5814.6,5822.35,6545,46,0
2025-05-23 22:00:00,5822.1,5829.35,5799.85,5806.35,6693,46,0
2025-05-23 23:00:00,5806.6,5806.6,5796.6,5804.05,1776,46,0
2025-05-26 01:00:00,5807.4,5867.83,5804.82,5851.2,4714,46,0
2025-05-26 02:00:00,5851.2,5862.45,5851.07,5857.08,2258,46,0
2025-05-26 03:00:00,5856.95,5864.7,5853.33,5857.2,2945,46,0
2025-05-26 04:00:00,5856.95,5864.45,5853.33,5863.95,1876,46,0
2025-05-26 05:00:00,5864.2,5869.7,5860.45,5860.95,1519,46,0
2025-05-26 06:00:00,5860.95,5869.32,5860.83,5866.95,978,46,0
2025-05-26 07:00:00,5866.95,5871.2,5864.95,5869.95,697,46,0
2025-05-26 08:00:00,5869.95,5870.45,5864.7,5865.32,908,46,0
2025-05-26 09:00:00,5865.2,5877.45,5861.82,5874.82,2195,46,0
2025-05-26 10:00:00,5874.95,5883.82,5871.45,5882.33,2430,46,0
2025-05-26 11:00:00,5882.45,5886.45,5873.45,5874.95,1584,46,0
2025-05-26 12:00:00,5874.95,5878.95,5873.7,5875.7,1019,46,0
2025-05-26 13:00:00,5875.82,5881.2,5874.2,5876.95,788,46,0
2025-05-26 14:00:00,5876.95,5882.32,5876.2,5880.95,692,46,0
2025-05-26 15:00:00,5880.95,5883.45,5876.2,5876.45,821,46,0
2025-05-26 16:00:00,5876.7,5884.7,5872.2,5876.95,2010,46,0
2025-05-26 17:00:00,5877.08,5877.95,5866.08,5867.45,2346,46,0
2025-05-26 18:00:00,5867.45,5879.7,5862.7,5878.95,1815,46,0
2025-05-26 19:00:00,5879.08,5883.83,5875.95,5882.7,1426,46,0
2025-05-27 01:00:00,5882.0,5882.5,5870.05,5871.05,1263,46,0
2025-05-27 02:00:00,5871.05,5873.17,5868.05,5871.17,900,46,0
2025-05-27 03:00:00,5871.18,5874.3,5865.3,5874.3,1271,46,0
2025-05-27 04:00:00,5874.05,5874.05,5860.93,5861.05,1290,46,0
2025-05-27 05:00:00,5861.05,5862.92,5858.3,5862.3,916,46,0
2025-05-27 06:00:00,5862.3,5863.8,5855.05,5857.17,778,46,0
2025-05-27 07:00:00,5857.17,5861.8,5855.8,5861.3,585,46,0
2025-05-27 08:00:00,5861.05,5869.68,5858.3,5867.68,1013,46,0
2025-05-27 09:00:00,5867.8,5878.3,5867.43,5875.3,940,46,0
2025-05-27 10:00:00,5875.3,5904.55,5873.05,5898.55,2516,46,0
2025-05-27 11:00:00,5898.67,5900.67,5889.8,5893.05,2189,46,0
2025-05-27 12:00:00,5893.05,5902.05,5892.05,5897.3,1550,46,0
2025-05-27 13:00:00,5897.43,5901.55,5891.93,5892.3,1441,46,0
2025-05-27 14:00:00,5891.8,5896.8,5886.55,5892.8,1609,46,0
2025-05-27 15:00:00,5892.8,5894.55,5878.55,5883.8,2751,46,0
2025-05-27 16:00:00,5883.8,5892.3,5860.55,5878.17,5650,46,0
2025-05-27 17:00:00,5878.18,5903.3,5878.18,5897.8,4046,46,0
2025-05-27 18:00:00,5898.05,5908.55,5896.8,5907.05,2617,46,0
2025-05-27 19:00:00,5907.3,5924.3,5906.3,5916.8,2522,46,0
2025-05-27 20:00:00,5916.92,5929.05,5916.55,5928.3,2040,46,0
2025-05-27 21:00:00,5928.3,5931.3,5922.2,5922.45,1951,46,0
2025-05-27 22:00:00,5922.2,5929.2,5916.95,5928.95,2713,46,0
2025-05-27 23:00:00,5929.2,5934.6,5925.15,5933.3,1004,46,0
2025-05-28 01:00:00,5932.65,5932.65,5928.45,5932.2,736,46,0
2025-05-28 02:00:00,5931.95,5934.7,5930.45,5930.45,520,46,0
2025-05-28 03:00:00,5930.45,5930.62,5927.7,5929.25,827,46,0
2025-05-28 04:00:00,5929.25,5932.0,5926.88,5927.25,836,46,0
2025-05-28 05:00:00,5927.5,5929.2,5926.45,5927.05,470,46,0
2025-05-28 06:00:00,5927.05,5929.93,5922.45,5922.95,433,46,0
2025-05-28 07:00:00,5922.82,5923.7,5921.2,5921.45,344,46,0
2025-05-28 08:00:00,5921.45,5925.45,5920.2,5922.95,530,46,0
2025-05-28 09:00:00,5922.7,5925.95,5918.2,5919.08,876,46,0
2025-05-28 10:00:00,5919.08,5922.7,5915.95,5916.45,1572,46,0
2025-05-28 11:00:00,5916.7,5920.45,5915.2,5915.7,1180,46,0
2025-05-28 12:00:00,5915.7,5917.95,5911.7,5917.95,1042,46,0
2025-05-28 13:00:00,5917.95,5936.95,5916.7,5936.45,1219,46,0
2025-05-28 14:00:00,5936.45,5937.2,5927.95,5932.2,1637,46,0
2025-05-28 15:00:00,5931.95,5938.95,5930.28,5931.15,1615,46,0
2025-05-28 16:00:00,5931.15,5944.9,5922.65,5925.15,4219,46,0
2025-05-28 17:00:00,5925.15,5928.9,5909.4,5910.4,4964,46,0
2025-05-28 18:00:00,5910.52,5918.4,5906.6,5907.35,3010,46,0
2025-05-28 19:00:00,5907.35,5919.4,5907.1,5916.4,2109,46,0
2025-05-28 20:00:00,5916.4,5923.4,5911.4,5914.27,2187,46,0
2025-05-28 21:00:00,5914.27,5921.9,5896.45,5915.2,2827,46,0
2025-05-28 22:00:00,5914.45,5925.7,5887.7,5894.45,5460,46,0
2025-05-28 23:00:00,5894.7,5919.77,5885.5,5918.35,4359,46,0
2025-05-29 01:00:00,5915.5,5940.3,5910.42,5938.8,2322,46,0
2025-05-29 02:00:00,5938.8,5991.35,5938.8,5984.4,6476,46,0
2025-05-29 03:00:00,5984.65,5996.3,5971.65,5994.05,3461,46,0
2025-05-29 04:00:00,5993.93,5994.05,5978.18,5991.92,3143,46,0
2025-05-29 05:00:00,5991.93,5997.8,5989.43,5991.67,2136,46,0
2025-05-29 06:00:00,5991.67,5998.8,5987.17,5988.05,1439,46,0
2025-05-29 07:00:00,5987.8,5993.55,5987.05,5992.8,996,46,0
2025-05-29 08:00:00,5993.05,5996.8,5990.05,5992.3,1202,46,0
2025-05-29 09:00:00,5992.3,5992.55,5983.05,5984.8,1561,46,0
2025-05-29 10:00:00,5984.42,5998.8,5979.05,5998.8,2121,46,0
2025-05-29 11:00:00,5998.8,6001.55,5984.4,5985.4,2289,46,0
2025-05-29 12:00:00,5985.65,5989.15,5978.53,5978.77,2017,46,0
2025-05-29 13:00:00,5978.9,5979.4,5959.15,5964.27,2655,46,0
2025-05-29 14:00:00,5964.4,5964.85,5945.4,5946.15,2968,46,0
2025-05-29 15:00:00,5946.15,5953.65,5935.2,5940.9,4695,46,0
2025-05-29 16:00:00,5940.9,5951.95,5920.65,5930.93,6890,46,0
2025-05-29 17:00:00,5930.93,5934.55,5902.9,5927.55,7828,46,0
2025-05-29 18:00:00,5927.55,5928.3,5883.55,5889.8,5913,46,0
2025-05-29 19:00:00,5889.8,5919.55,5878.5,5916.05,5452,46,0
2025-05-29 20:00:00,5916.05,5922.68,5902.3,5903.8,5946,46,0
2025-05-29 21:00:00,5903.8,5913.8,5894.3,5906.5,5076,46,0
2025-05-29 22:00:00,5906.5,5925.3,5901.93,5917.8,5922,46,0
2025-05-29 23:00:00,5917.55,5920.8,5910.17,5911.75,1591,46,0
2025-05-30 01:00:00,5909.55,5915.23,5901.1,5906.1,2133,46,0
2025-05-30 02:00:00,5906.35,5909.85,5899.3,5899.35,1615,46,0
2025-05-30 03:00:00,5899.35,5906.85,5899.35,5902.35,2256,46,0
2025-05-30 04:00:00,5902.35,5904.72,5885.85,5904.6,2846,46,0
2025-05-30 05:00:00,5904.6,5907.65,5902.1,5907.15,992,46,0
2025-05-30 06:00:00,5907.15,5908.15,5901.98,5904.6,847,46,0
2025-05-30 07:00:00,5904.48,5906.72,5901.6,5904.85,647,46,0
2025-05-30 08:00:00,5904.85,5917.85,5904.6,5912.6,1244,46,0
2025-05-30 09:00:00,5912.6,5914.97,5901.6,5901.6,2528,46,0
2025-05-30 10:00:00,5901.6,5911.85,5897.35,5908.22,3184,46,0
2025-05-30 11:00:00,5907.85,5914.35,5905.1,5906.85,2482,46,0
2025-05-30 12:00:00,5906.85,5913.97,5905.35,5905.6,1768,46,0
2025-05-30 13:00:00,5905.6,5913.32,5902.85,5911.7,1500,46,0
2025-05-30 14:00:00,5911.57,5918.32,5909.45,5910.2,1677,46,0
2025-05-30 15:00:00,5910.33,5917.2,5872.2,5894.45,7682,46,0
2025-05-30 16:00:00,5894.7,5908.2,5880.7,5887.58,7158,46,0
2025-05-30 17:00:00,5891.45,5916.2,5889.32,5903.7,6291,46,0
2025-05-30 18:00:00,5903.95,5910.75,5889.95,5896.7,5969,46,0
2025-05-30 19:00:00,5897.2,5903.2,5848.95,5860.8,8398,46,0
2025-05-30 20:00:00,5860.3,5883.55,5856.42,5875.3,6012,46,0
2025-05-30 21:00:00,5875.55,5905.55,5875.05,5903.55,5480,46,0
2025-05-30 22:00:00,5903.8,5928.3,5902.55,5910.55,6810,46,0
2025-05-30 23:00:00,5909.05,5920.3,5901.3,5909.25,2681,46,0
2025-06-02 01:00:00,5895.0,5906.55,5895.0,5898.67,1726,46,0
2025-06-02 02:00:00,5898.8,5898.8,5890.68,5895.93,1342,46,0
2025-06-02 03:00:00,5896.05,5903.18,5894.05,5897.05,2189,46,0
2025-06-02 04:00:00,5897.05,5901.3,5891.55,5893.92,1818,46,0
2025-06-02 05:00:00,5893.93,5895.8,5888.3,5891.8,1221,46,0
2025-06-02 06:00:00,5891.8,5892.05,5883.8,5884.3,1231,46,0
2025-06-02 07:00:00,5884.3,5889.8,5881.55,5884.05,685,46,0
2025-06-02 08:00:00,5884.05,5887.55,5878.68,5882.05,1202,46,0
2025-06-02 09:00:00,5882.05,5885.8,5874.8,5879.68,1855,46,0
2025-06-02 10:00:00,5879.43,5889.8,5864.8,5878.05,4575,46,0
2025-06-02 11:00:00,5877.55,5891.55,5876.8,5884.67,3350,46,0
2025-06-02 12:00:00,5884.8,5885.92,5873.8,5879.55,2744,46,0
2025-06-02 13:00:00,5879.55,5887.67,5878.3,5887.18,2120,46,0
2025-06-02 14:00:00,5887.05,5897.05,5884.42,5889.3,1921,46,0
2025-06-02 15:00:00,5889.55,5898.55,5886.8,5896.17,2062,46,0
2025-06-02 16:00:00,5896.05,5914.5,5883.95,5884.45,6151,46,0
2025-06-02 17:00:00,5878.7,5912.88,5867.75,5911.0,8118,46,0
2025-06-02 18:00:00,5910.75,5918.0,5898.5,5915.63,4967,46,0
2025-06-02 19:00:00,5915.5,5919.72,5907.55,5917.5,3639,46,0
2025-06-02 20:00:00,5917.5,5923.75,5912.5,5917.25,3310,46,0
2025-06-02 21:00:00,5917.25,5937.25,5913.0,5936.25,2905,46,0
2025-06-02 22:00:00,5936.25,5945.5,5934.25,5944.25,2628,46,0
2025-06-02 23:00:00,5944.75,5952.25,5943.75,5946.2,1063,46,0
2025-06-03 01:00:00,5946.3,5946.55,5939.1,5939.6,716,46,0
2025-06-03 02:00:00,5939.6,5944.97,5927.85,5932.6,1573,46,0
2025-06-03 03:00:00,5932.85,5933.85,5929.1,5931.1,1032,46,0
2025-06-03 04:00:00,5931.1,5933.35,5929.1,5930.35,908,46,0
2025-06-03 05:00:00,5930.6,5931.23,5919.6,5924.97,859,46,0
2025-06-03 06:00:00,5924.85,5924.85,5918.35,5922.72,599,46,0
2025-06-03 07:00:00,5922.6,5923.1,5918.73,5920.6,313,46,0
2025-06-03 08:00:00,5920.6,5924.47,5920.1,5924.35,459,46,0
2025-06-03 09:00:00,5924.22,5925.35,5918.35,5924.1,862,46,0
2025-06-03 10:00:00,5924.1,5926.1,5908.6,5915.85,2498,46,0
2025-06-03 11:00:00,5915.85,5917.6,5907.1,5917.35,1793,46,0
2025-06-03 12:00:00,5917.35,5922.35,5914.85,5919.6,1297,46,0
2025-06-03 13:00:00,5919.6,5928.1,5916.35,5927.85,1501,46,0
2025-06-03 14:00:00,5927.97,5937.6,5925.85,5935.6,1542,46,0
2025-06-03 15:00:00,5935.6,5941.1,5932.6,5937.6,2225,46,0
2025-06-03 16:00:00,5937.6,5950.1,5935.35,5941.73,4256,46,0
2025-06-03 17:00:00,5942.47,5961.5,5935.85,5961.25,4582,46,0
2025-06-03 18:00:00,5961.5,5974.75,5961.25,5974.25,2414,46,0
2025-06-03 19:00:00,5974.25,5984.5,5970.25,5982.75,1775,46,0
2025-06-03 20:00:00,5983.0,5988.5,5978.25,5978.75,1781,46,0
2025-06-03 21:00:00,5978.75,5982.25,5965.75,5980.75,3281,46,0
2025-06-03 22:00:00,5981.0,5982.75,5970.0,5978.75,2827,46,0
2025-06-03 23:00:00,5978.5,5980.0,5973.0,5977.45,792,46,0
2025-06-04 01:00:00,5977.2,5985.0,5977.2,5981.75,799,46,0
2025-06-04 02:00:00,5981.75,5984.25,5978.63,5981.5,986,46,0
2025-06-04 03:00:00,5981.5,5985.75,5978.75,5980.5,1858,46,0
2025-06-04 04:00:00,5980.5,5982.75,5974.5,5976.62,1127,46,0
2025-06-04 05:00:00,5976.75,5977.0,5973.25,5973.5,661,46,0
2025-06-04 06:00:00,5973.5,5975.5,5972.5,5974.75,424,46,0
2025-06-04 07:00:00,5974.75,5977.75,5973.0,5973.75,350,46,0
2025-06-04 08:00:00,5973.75,5977.75,5973.25,5977.5,462,46,0
2025-06-04 09:00:00,5977.75,5982.25,5975.25,5978.5,1108,46,0
2025-06-04 10:00:00,5978.5,5987.12,5975.37,5986.75,1907,46,0
2025-06-04 11:00:00,5987.0,5993.75,5986.0,5986.5,1372,46,0
2025-06-04 12:00:00,5986.75,5992.25,5985.75,5990.0,1072,46,0
2025-06-04 13:00:00,5990.0,5994.5,5986.5,5992.0,1263,46,0
2025-06-04 14:00:00,5991.75,5992.75,5986.75,5990.75,943,46,0
2025-06-04 15:00:00,5991.0,5994.25,5972.0,5980.0,3204,46,0
2025-06-04 16:00:00,5980.0,5996.5,5978.25,5993.0,3545,46,0
2025-06-04 17:00:00,5992.87,5995.0,5972.25,5992.5,5874,46,0
2025-06-04 18:00:00,5992.75,5996.0,5981.25,5986.0,3645,46,0
2025-06-04 19:00:00,5986.0,5986.5,5975.0,5984.75,3255,46,0
2025-06-04 20:00:00,5984.75,5994.0,5984.75,5993.0,1671,46,0
2025-06-04 21:00:00,5993.0,5996.75,5985.5,5987.5,2047,46,0
2025-06-04 22:00:00,5987.5,5989.75,5976.0,5976.0,2456,46,0
2025-06-04 23:00:00,5975.5,5978.0,5973.25,5974.45,644,46,0
2025-06-05 01:00:00,5974.0,5979.05,5971.3,5974.3,799,46,0
2025-06-05 02:00:00,5974.3,5976.05,5971.3,5972.3,550,46,0
2025-06-05 03:00:00,5972.55,5979.95,5971.8,5975.15,883,46,0
2025-06-05 04:00:00,5975.15,5976.8,5971.85,5976.55,505,46,0
2025-06-05 05:00:00,5976.55,5977.05,5971.3,5973.3,426,46,0
2025-06-05 06:00:00,5973.05,5976.15,5972.55,5975.4,414,46,0
2025-06-05 07:00:00,5975.4,5977.65,5974.55,5976.05,368,46,0
2025-06-05 08:00:00,5975.93,5976.17,5971.05,5973.3,527,46,0
2025-06-05 09:00:00,5973.3,5974.55,5970.68,5972.8,654,46,0
2025-06-05 10:00:00,5972.8,5992.05,5972.8,5989.05,1931,46,0
2025-06-05 11:00:00,5989.05,5994.55,5982.3,5985.3,1565,46,0
2025-06-05 12:00:00,5985.3,5986.18,5980.18,5982.05,1329,46,0
2025-06-05 13:00:00,5982.05,5987.55,5977.3,5981.3,1176,46,0
2025-06-05 14:00:00,5981.05,5982.8,5975.55,5980.3,1508,46,0
2025-06-05 15:00:00,5980.05,6013.05,5969.55,5990.05,4184,46,0
2025-06-05 16:00:00,5989.8,5996.05,5955.8,5959.55,7784,46,0
2025-06-05 17:00:00,5959.55,5992.42,5956.93,5989.55,8142,46,0
2025-06-05 18:00:00,5989.92,6005.8,5987.55,6004.55,3886,46,0
2025-06-05 19:00:00,6004.55,6006.3,5959.05,5963.75,5370,46,0
2025-06-05 20:00:00,5963.75,5986.05,5959.25,5974.8,3919,46,0
2025-06-05 21:00:00,5975.05,5977.55,5947.3,5969.05,5584,46,0
2025-06-05 22:00:00,5969.05,5971.55,5927.0,5946.3,10489,46,0
2025-06-05 23:00:00,5945.93,5953.42,5937.3,5937.75,3613,46,0
2025-06-06 01:00:00,5932.75,5945.92,5930.0,5945.8,1025,46,0
2025-06-06 02:00:00,5945.8,5949.8,5942.05,5945.05,1285,46,0
2025-06-06 03:00:00,5945.18,5955.05,5945.18,5951.93,2010,46,0
2025-06-06 04:00:00,5952.05,5957.55,5950.05,5954.05,1333,46,0
2025-06-06 05:00:00,5954.18,5954.67,5950.8,5953.67,882,46,0
2025-06-06 06:00:00,5953.55,5959.8,5952.05,5957.8,694,46,0
2025-06-06 07:00:00,5957.8,5965.05,5956.3,5965.05,647,46,0
2025-06-06 08:00:00,5964.8,5969.05,5964.3,5966.3,796,46,0
2025-06-06 09:00:00,5966.55,5972.8,5961.8,5969.92,1575,46,0
2025-06-06 10:00:00,5970.05,5972.18,5965.8,5968.3,2100,46,0
2025-06-06 11:00:00,5968.3,5970.42,5963.3,5968.55,1962,46,0
2025-06-06 12:00:00,5968.55,5972.3,5966.05,5971.05,1156,46,0
2025-06-06 13:00:00,5971.05,5972.55,5965.05,5965.55,1084,46,0
2025-06-06 14:00:00,5965.3,5970.3,5960.8,5967.93,2087,46,0
2025-06-06 15:00:00,5967.92,5995.55,5967.3,5991.55,4580,46,0
2025-06-06 16:00:00,5991.55,6023.05,5988.55,6017.8,5014,46,0
2025-06-06 17:00:00,6017.8,6019.3,6001.05,6007.55,4823,46,0
2025-06-06 18:00:00,6007.55,6018.05,5987.05,6001.55,5236,46,0
2025-06-06 19:00:00,6001.55,6007.6,5982.93,5990.3,3921,46,0
2025-06-06 20:00:00,5990.3,6004.8,5985.55,6003.8,3054,46,0
2025-06-06 21:00:00,6003.8,6018.5,6003.8,6011.8,2885,46,0
2025-06-06 22:00:00,6011.55,6015.3,6003.55,6004.55,2956,46,0
2025-06-06 23:00:00,6004.8,6010.55,6002.8,6007.45,713,46,0
2025-06-09 01:00:00,6009.3,6014.48,5993.85,5996.6,2161,46,0
2025-06-09 02:00:00,5996.6,6003.98,5994.35,6001.85,1010,46,0
2025-06-09 03:00:00,6002.1,6005.6,5997.85,5998.6,1399,46,0
2025-06-09 04:00:00,5998.6,5998.85,5994.35,5996.73,819,46,0
2025-06-09 05:00:00,5996.6,5999.6,5991.85,5995.6,838,46,0
2025-06-09 06:00:00,5995.1,5995.35,5991.35,5995.35,518,46,0
2025-06-09 07:00:00,5995.35,5998.35,5993.47,5997.35,490,46,0
2025-06-09 08:00:00,5997.35,5997.85,5993.6,5997.35,568,46,0
2025-06-09 09:00:00,5997.35,6004.1,5994.47,6003.85,903,46,0
2025-06-09 10:00:00,6003.98,6009.6,5999.48,6009.6,1996,46,0
2025-06-09 11:00:00,6009.6,6014.35,6004.85,6013.35,1558,46,0
2025-06-09 12:00:00,6013.35,6013.85,6009.1,6009.6,882,46,0
2025-06-09 13:00:00,6009.48,6010.85,6005.35,6007.85,791,46,0
2025-06-09 14:00:00,6008.1,6018.6,6007.73,6015.1,1570,46,0
2025-06-09 15:00:00,6015.1,6016.6,6010.6,6012.35,1149,46,0
2025-06-09 16:00:00,6012.35,6015.35,5999.1,6003.35,3321,46,0
2025-06-09 17:00:00,6003.6,6018.35,6002.1,6009.35,3075,46,0
2025-06-09 18:00:00,6009.35,6014.35,6004.6,6012.85,2101,46,0
2025-06-09 19:00:00,6012.85,6025.35,6007.85,6021.1,1604,46,0
2025-06-09 20:00:00,6021.1,6026.6,6015.35,6023.85,1826,46,0
2025-06-09 21:00:00,6023.85,6026.85,6017.85,6024.1,1379,46,0
2025-06-09 22:00:00,6024.1,6025.6,6007.6,6009.1,2146,46,0
2025-06-09 23:00:00,6009.85,6011.05,6006.1,6011.05,572,46,0
2025-06-10 01:00:00,6012.4,6016.45,6011.65,6011.95,646,46,0
2025-06-10 02:00:00,6012.2,6014.2,6011.95,6013.2,298,46,0
2025-06-10 03:00:00,6013.2,6020.75,6008.7,6019.25,806,46,0
2025-06-10 04:00:00,6019.25,6040.2,6019.13,6038.45,1376,46,0
2025-06-10 05:00:00,6038.2,6040.2,6034.7,6037.33,710,46,0
2025-06-10 06:00:00,6037.2,6038.7,6033.95,6035.25,429,46,0
2025-06-10 07:00:00,6035.5,6035.87,6029.7,6030.45,353,46,0
2025-06-10 08:00:00,6030.45,6033.2,5996.7,6012.2,3738,46,0
2025-06-10 09:00:00,6012.45,6014.82,6006.2,6007.7,2320,46,0
2025-06-10 10:00:00,6007.57,6011.45,5990.95,6004.45,3920,46,0
2025-06-10 11:00:00,6003.95,6009.95,5996.45,6007.95,1820,46,0
2025-06-10 12:00:00,6007.95,6013.45,6006.2,6011.45,869,46,0
2025-06-10 13:00:00,6011.45,6017.2,6011.2,6015.2,919,46,0
2025-06-10 14:00:00,6015.2,6018.95,6007.45,6018.45,1250,46,0
2025-06-10 15:00:00,6018.45,6021.7,6016.7,6018.45,990,46,0
2025-06-10 16:00:00,6018.7,6024.94,6013.95,6019.45,3024,46,0
2025-06-10 17:00:00,6019.45,6030.2,6018.7,6024.45,2188,46,0
2025-06-10 18:00:00,6024.45,6028.95,6004.7,6026.7,3028,46,0
2025-06-10 19:00:00,6026.45,6036.95,6026.2,6035.7,1587,46,0
2025-06-10 20:00:00,6035.7,6040.7,6026.7,6027.2,1724,46,0
2025-06-10 21:00:00,6027.2,6043.2,6015.2,6038.2,2708,46,0
2025-06-10 22:00:00,6037.95,6048.7,6029.05,6043.8,3006,46,0
2025-06-10 23:00:00,6043.55,6044.05,6036.05,6039.0,844,46,0
2025-06-11 01:00:00,6040.2,6047.0,6038.25,6045.0,894,46,0
2025-06-11 02:00:00,6045.0,6051.38,6031.63,6041.0,2050,46,0
2025-06-11 03:00:00,6040.75,6043.25,6031.5,6032.0,2017,46,0
2025-06-11 04:00:00,6032.0,6034.25,6023.75,6028.75,1379,46,0
2025-06-11 05:00:00,6028.75,6029.25,6025.5,6026.25,597,46,0
2025-06-11 06:00:00,6026.25,6029.0,6024.75,6028.5,623,46,0
2025-06-11 07:00:00,6028.5,6031.0,6022.25,6023.0,568,46,0
2025-06-11 08:00:00,6023.25,6028.25,6021.0,6024.5,1065,46,0
2025-06-11 09:00:00,6024.5,6028.62,6022.5,6026.5,1331,46,0
2025-06-11 10:00:00,6026.87,6033.75,6024.25,6032.5,2169,46,0
2025-06-11 11:00:00,6032.5,6040.0,6031.0,6037.25,1214,46,0
2025-06-11 12:00:00,6037.25,6038.25,6031.0,6031.25,890,46,0
2025-06-11 13:00:00,6031.25,6036.62,6030.0,6035.25,838,46,0
2025-06-11 14:00:00,6035.13,6038.5,6024.0,6036.5,1316,46,0
2025-06-11 15:00:00,6036.5,6074.12,6027.12,6058.5,6391,46,0
2025-06-11 16:00:00,6058.5,6060.5,6035.25,6049.5,4938,46,0
2025-06-11 17:00:00,6049.5,6064.0,6046.25,6060.75,2864,46,0
2025-06-11 18:00:00,6060.5,6063.5,6045.55,6049.05,3191,46,0
2025-06-11 19:00:00,6049.05,6051.8,6033.0,6047.5,3327,46,0
2025-06-11 20:00:00,6047.5,6058.0,6037.0,6038.5,2946,46,0
2025-06-11 21:00:00,6038.5,6041.25,6005.45,6021.25,7629,46,0
2025-06-11 22:00:00,6021.5,6029.5,6010.5,6027.75,6398,46,0
2025-06-11 23:00:00,6027.75,6033.6,6024.5,6027.55,1364,46,0
2025-06-12 01:00:00,6025.0,6032.05,6016.3,6018.8,1349,46,0
2025-06-12 02:00:00,6018.05,6024.55,6015.05,6018.8,1093,46,0
2025-06-12 03:00:00,6018.8,6020.8,6005.55,6009.05,2150,46,0
2025-06-12 04:00:00,6009.05,6013.55,5997.55,6004.8,1989,46,0
2025-06-12 05:00:00,6004.8,6006.3,6001.3,6004.05,960,46,0
2025-06-12 06:00:00,6004.05,6012.8,6003.8,6009.05,742,46,0
2025-06-12 07:00:00,6009.05,6013.3,6007.8,6013.3,538,46,0
2025-06-12 08:00:00,6013.05,6015.18,6007.3,6013.3,931,46,0
2025-06-12 09:00:00,6013.3,6017.55,6008.8,6016.43,1515,46,0
2025-06-12 10:00:00,6016.3,6020.55,5998.07,6000.45,2817,46,0
2025-06-12 11:00:00,6000.45,6006.45,5989.2,6005.45,2983,46,0
2025-06-12 12:00:00,6005.45,6012.45,6002.2,6003.95,1820,46,0
2025-06-12 13:00:00,6003.95,6005.95,5995.45,6001.7,2287,46,0
2025-06-12 14:00:00,6001.45,6002.95,5990.95,5992.2,2423,46,0
2025-06-12 15:00:00,5991.95,6016.5,5991.95,6014.87,2894,46,0
2025-06-12 16:00:00,6015.0,6027.5,6010.0,6022.5,4110,46,0
2025-06-12 17:00:00,6022.75,6046.25,6021.0,6041.5,3055,46,0
2025-06-12 18:00:00,6041.5,6051.25,6030.75,6039.5,3909,46,0
2025-06-12 19:00:00,6039.5,6048.0,6034.0,6039.25,3767,46,0
2025-06-12 20:00:00,6039.5,6050.75,6038.5,6046.25,2547,46,0
2025-06-12 21:00:00,6046.25,6049.25,6039.25,6048.25,2006,46,0
2025-06-12 22:00:00,6048.25,6052.0,6038.75,6052.0,1926,46,0
2025-06-12 23:00:00,6052.0,6052.0,6043.75,6043.95,728,46,0
2025-06-13 01:00:00,6043.9,6044.15,6033.45,6038.55,835,46,0
2025-06-13 02:00:00,6038.55,6039.8,6015.45,6015.45,952,46,0
