time,open,high,low,close,tick_volume,spread,real_volume
2026-03-24 16:40:00,45872.35,45914.05,45798.35,45880.0,1545,130,0
2026-03-24 16:45:00,45880.0,45931.35,45837.35,45840.35,1593,130,0
2026-03-24 16:50:00,45840.35,45920.35,45837.35,45867.35,1481,130,0
2026-03-24 16:55:00,45867.35,45949.35,45860.35,45948.35,1493,130,0
2026-03-24 17:00:00,45945.35,46040.35,45923.35,46039.35,1464,130,0
2026-03-24 17:05:00,46039.35,46116.35,45982.35,46102.35,1318,130,0
2026-03-24 17:10:00,46105.35,46130.35,46014.35,46102.35,1352,130,0
2026-03-24 17:15:00,46100.35,46105.35,46005.35,46070.05,1459,130,0
2026-03-24 17:20:00,46070.05,46102.35,46025.35,46085.35,1509,130,0
2026-03-24 17:25:00,46084.35,46185.35,46039.35,46111.35,1432,130,0
2026-03-24 17:30:00,46109.35,46197.35,46103.35,46186.35,1467,130,0
2026-03-24 17:35:00,46187.35,46191.35,46091.35,46144.35,1448,130,0
2026-03-24 17:40:00,46146.35,46226.35,46118.35,46226.35,1392,130,0
2026-03-24 17:45:00,46225.35,46242.05,46109.35,46112.35,1521,130,0
2026-03-24 17:50:00,46111.35,46371.05,46073.35,46252.35,1791,130,0
2026-03-24 17:55:00,46255.35,46348.35,46153.05,46251.05,1854,130,0
2026-03-24 18:00:00,46250.35,46356.35,46250.35,46310.35,1727,130,0
2026-03-24 18:05:00,46309.35,46331.35,46283.35,46311.35,1414,130,0
2026-03-24 18:10:00,46311.35,46347.35,46274.35,46325.35,1348,130,0
2026-03-24 18:15:00,46326.35,46373.35,46318.35,46364.35,1146,130,0
2026-03-24 18:20:00,46364.35,46425.35,46346.35,46420.35,1132,130,0
2026-03-24 18:25:00,46421.35,46456.35,46390.35,46409.35,931,130,0
2026-03-24 18:30:00,46409.35,46433.35,46351.35,46375.35,992,130,0
2026-03-24 18:35:00,46375.35,46427.35,46373.35,46402.35,873,130,0
2026-03-24 18:40:00,46402.35,46419.35,46378.35,46400.35,904,130,0
2026-03-24 18:45:00,46400.35,46446.35,46389.35,46435.35,796,130,0
2026-03-24 18:50:00,46435.35,46456.35,46402.35,46406.35,794,130,0
2026-03-24 18:55:00,46405.35,46406.35,46283.35,46295.35,1184,130,0
2026-03-24 19:00:00,46297.35,46314.35,46270.35,46284.35,1219,130,0
2026-03-24 19:05:00,46284.35,46320.35,46257.35,46319.35,1035,130,0
2026-03-24 19:10:00,46319.35,46340.35,46300.35,46330.35,958,130,0
2026-03-24 19:15:00,46330.35,46405.35,46317.35,46387.35,903,130,0
2026-03-24 19:20:00,46387.35,46398.35,46346.35,46384.35,818,130,0
2026-03-24 19:25:00,46385.35,46393.35,46351.35,46389.35,805,130,0
2026-03-24 19:30:00,46390.35,46401.35,46354.35,46355.35,805,130,0
2026-03-24 19:35:00,46357.35,46361.35,46261.35,46273.35,1064,130,0
2026-03-24 19:40:00,46271.35,46360.35,46260.35,46360.35,985,130,0
2026-03-24 19:45:00,46361.35,46396.35,46317.35,46326.35,975,130,0
2026-03-24 19:50:00,46326.35,46367.35,46321.35,46332.35,884,130,0
2026-03-24 19:55:00,46333.35,46363.35,46289.35,46344.35,1104,130,0
2026-03-24 20:00:00,46344.05,46358.35,46222.35,46227.35,1148,130,0
2026-03-24 20:05:00,46227.35,46231.35,46169.35,46188.35,1648,130,0
2026-03-24 20:10:00,46189.35,46211.35,46151.35,46176.35,1455,130,0
2026-03-24 20:15:00,46175.35,46206.35,46168.35,46182.35,1178,130,0
2026-03-24 20:20:00,46183.35,46227.35,46176.35,46204.35,1092,130,0
2026-03-24 20:25:00,46205.35,46227.35,46196.35,46214.35,989,130,0
2026-03-24 20:30:00,46213.35,46258.35,46176.35,46179.35,955,130,0
2026-03-24 20:35:00,46179.35,46222.35,46162.35,46214.35,851,130,0
2026-03-24 20:40:00,46214.35,46243.35,46139.35,46149.35,909,130,0
2026-03-24 20:45:00,46149.35,46189.35,46133.35,46168.35,778,130,0
2026-03-24 20:50:00,46168.35,46233.35,46156.35,46180.35,889,130,0
2026-03-24 20:55:00,46181.35,46284.35,46169.35,46275.35,1632,130,0
2026-03-24 21:00:00,46275.35,46320.35,46247.35,46273.35,1211,130,0
2026-03-24 21:05:00,46272.35,46284.35,46241.35,46244.35,950,130,0
2026-03-24 21:10:00,46244.35,46260.35,46225.35,46242.35,807,130,0
2026-03-24 21:15:00,46242.35,46263.35,46196.35,46251.35,922,130,0
2026-03-24 21:20:00,46252.35,46278.35,46228.35,46259.35,1005,130,0
2026-03-24 21:25:00,46259.35,46314.35,46253.35,46293.35,1058,130,0
2026-03-24 21:30:00,46293.35,46361.35,46275.05,46314.35,1119,130,0
2026-03-24 21:35:00,46313.05,46433.35,46311.05,46427.35,1087,130,0
2026-03-24 21:40:00,46427.05,46427.05,46302.35,46334.35,1341,130,0
2026-03-24 21:45:00,46334.35,46342.35,46306.35,46325.35,1029,130,0
2026-03-24 21:50:00,46324.35,46367.35,46310.05,46326.35,902,130,0
2026-03-24 21:55:00,46327.35,46327.35,46269.35,46300.35,825,130,0
2026-03-24 22:00:00,46297.35,46350.35,46297.35,46326.35,911,130,0
2026-03-24 22:05:00,46325.35,46348.35,46306.05,46344.35,805,130,0
2026-03-24 22:10:00,46344.35,46366.35,46336.35,46364.35,679,130,0
2026-03-24 22:15:00,46364.35,46364.35,46306.05,46319.35,752,130,0
2026-03-24 22:20:00,46319.35,46330.35,46295.05,46315.35,732,130,0
2026-03-24 22:25:00,46315.35,46323.35,46275.35,46283.35,618,130,0
2026-03-24 22:30:00,46281.35,46304.35,46255.35,46264.35,738,130,0
2026-03-24 22:35:00,46264.35,46267.35,46229.35,46249.35,685,130,0
2026-03-24 22:40:00,46248.35,46258.35,46229.35,46230.35,617,130,0
2026-03-24 22:45:00,46230.35,46233.35,46188.35,46216.05,663,130,0
2026-03-24 22:50:00,46214.05,46219.35,46164.35,46168.35,780,130,0
2026-03-24 22:55:00,46172.35,46177.35,46148.35,46172.35,807,130,0
2026-03-24 23:00:00,46175.35,46185.35,46166.35,46181.35,431,130,0
2026-03-24 23:05:00,46181.35,46185.35,46169.35,46173.35,239,130,0
2026-03-24 23:10:00,46172.05,46193.35,46166.35,46186.35,275,130,0
2026-03-24 23:15:00,46186.35,46224.05,46177.05,46223.55,362,130,0
2026-03-24 23:20:00,46224.55,46566.55,46224.05,46557.55,1782,130,0
2026-03-24 23:25:00,46556.55,46657.35,46406.05,46442.05,1713,130,0
2026-03-24 23:30:00,46440.05,46508.7,46435.55,46480.7,1399,130,0
2026-03-24 23:35:00,46480.05,46618.7,46473.05,46592.7,1345,130,0
2026-03-24 23:40:00,46596.5,46598.5,46422.7,46469.05,1334,130,0
2026-03-24 23:45:00,46471.55,46509.35,46407.7,46473.55,1077,130,0
2026-03-24 23:50:00,46472.55,46493.35,46434.55,46448.55,902,130,0
2026-03-24 23:55:00,46446.55,46484.35,46431.05,46446.05,753,130,0
2026-03-25 01:00:00,46461.5,46510.5,46461.5,46500.05,445,130,0
2026-03-25 01:05:00,46500.05,46536.7,46488.5,46514.55,561,130,0
2026-03-25 01:10:00,46516.5,46528.7,46481.55,46482.05,373,130,0
2026-03-25 01:15:00,46482.55,46490.35,46443.55,46488.05,384,130,0
2026-03-25 01:20:00,46486.35,46486.35,46446.35,46449.55,319,130,0
2026-03-25 01:25:00,46450.05,46461.35,46424.35,46449.05,402,130,0
2026-03-25 01:30:00,46449.05,46480.05,46449.05,46473.05,352,130,0
2026-03-25 01:35:00,46472.05,46495.35,46471.05,46476.35,292,130,0
2026-03-25 01:40:00,46477.35,46505.35,46472.35,46503.05,238,130,0
2026-03-25 01:45:00,46503.05,46515.35,46493.05,46498.35,221,130,0
2026-03-25 01:50:00,46498.35,46503.35,46492.35,46498.35,154,130,0
2026-03-25 01:55:00,46498.35,46511.35,46493.35,46508.35,120,130,0
2026-03-25 02:00:00,46508.35,46516.35,46467.35,46473.35,230,130,0
