time,open,high,low,close,tick_volume,spread,real_volume
2025-10-20 02:25:00,6674.0,6674.25,6670.12,6670.75,241,46,0
2025-10-20 02:30:00,6670.63,6673.15,6670.02,6673.15,196,46,0
2025-10-20 02:35:00,6673.15,6673.77,6671.4,6672.02,185,46,0
2025-10-20 02:40:00,6672.15,6672.4,6669.77,6670.02,163,46,0
2025-10-20 02:45:00,6669.9,6672.65,6668.9,6671.27,235,46,0
2025-10-20 02:50:00,6671.4,6672.65,6669.65,6671.52,161,46,0
2025-10-20 02:55:00,6671.4,6673.9,6671.02,6672.9,120,46,0
2025-10-20 03:00:00,6672.78,6673.5,6670.5,6671.25,337,46,0
2025-10-20 03:05:00,6671.0,6671.5,6668.5,6670.25,227,46,0
2025-10-20 03:10:00,6669.87,6670.75,6667.0,6667.75,195,46,0
2025-10-20 03:15:00,6667.88,6668.25,6664.0,6664.75,309,46,0
2025-10-20 03:20:00,6664.75,6669.0,6662.0,6668.13,375,46,0
2025-10-20 03:25:00,6668.0,6670.75,6665.75,6666.25,472,46,0
2025-10-20 03:30:00,6666.5,6667.75,6664.63,6665.5,292,46,0
2025-10-20 03:35:00,6665.5,6671.75,6665.5,6671.75,308,46,0
2025-10-20 03:40:00,6671.5,6676.13,6671.25,6676.0,338,46,0
2025-10-20 03:45:00,6676.0,6680.5,6675.5,6678.75,271,46,0
2025-10-20 03:50:00,6678.75,6683.0,6678.62,6680.0,260,46,0
2025-10-20 03:55:00,6680.25,6684.0,6680.25,6682.38,236,46,0
2025-10-20 04:00:00,6682.5,6684.0,6681.75,6684.0,312,46,0
2025-10-20 04:05:00,6683.87,6685.75,6682.88,6685.0,247,46,0
2025-10-20 04:10:00,6685.0,6685.0,6681.75,6682.5,214,46,0
2025-10-20 04:15:00,6682.5,6686.75,6682.25,6686.75,207,46,0
2025-10-20 04:20:00,6686.5,6688.5,6685.25,6687.0,227,46,0
2025-10-20 04:25:00,6686.88,6687.62,6686.0,6686.13,182,46,0
2025-10-20 04:30:00,6686.0,6686.25,6683.0,6683.5,275,46,0
2025-10-20 04:35:00,6683.75,6685.5,6681.5,6683.75,192,46,0
2025-10-20 04:40:00,6683.75,6685.87,6683.0,6685.5,192,46,0
2025-10-20 04:45:00,6685.5,6685.75,6681.25,6682.13,171,46,0
2025-10-20 04:50:00,6682.25,6682.25,6678.0,6678.75,159,46,0
2025-10-20 04:55:00,6678.75,6682.12,6678.75,6681.12,160,46,0
2025-10-20 05:00:00,6681.12,6681.75,6678.63,6681.25,183,46,0
2025-10-20 05:05:00,6681.5,6681.5,6678.0,6679.0,180,46,0
2025-10-20 05:10:00,6679.0,6679.5,6677.75,6678.5,142,46,0
2025-10-20 05:15:00,6678.5,6681.25,6678.5,6679.25,120,46,0
2025-10-20 05:20:00,6679.25,6680.0,6677.88,6678.75,131,46,0
2025-10-20 05:25:00,6678.75,6680.0,6677.25,6679.75,100,46,0
2025-10-20 05:30:00,6679.75,6681.75,6678.88,6681.62,151,46,0
2025-10-20 05:35:00,6681.75,6682.5,6680.5,6681.25,126,46,0
2025-10-20 05:40:00,6681.25,6683.0,6681.0,6681.75,101,46,0
2025-10-20 05:45:00,6681.75,6683.5,6681.5,6683.25,93,46,0
2025-10-20 05:50:00,6683.25,6684.25,6681.88,6683.13,132,46,0
2025-10-20 05:55:00,6683.0,6683.5,6682.5,6682.75,68,46,0
2025-10-20 06:00:00,6682.75,6684.0,6682.75,6683.75,74,46,0
2025-10-20 06:05:00,6683.75,6685.0,6683.25,6684.0,80,46,0
2025-10-20 06:10:00,6684.0,6685.0,6683.75,6684.5,50,46,0
2025-10-20 06:15:00,6684.5,6685.0,6684.0,6685.0,53,46,0
2025-10-20 06:20:00,6685.0,6685.5,6684.75,6685.0,38,46,0
2025-10-20 06:25:00,6685.0,6685.13,6684.5,6685.0,27,46,0
2025-10-20 06:30:00,6685.0,6685.75,6684.25,6685.0,61,46,0
2025-10-20 06:35:00,6685.25,6687.25,6685.25,6686.5,67,46,0
2025-10-20 06:40:00,6686.5,6687.5,6686.25,6687.0,64,46,0
2025-10-20 06:45:00,6687.25,6689.25,6687.0,6689.25,56,46,0
2025-10-20 06:50:00,6689.25,6692.5,6689.0,6690.0,148,46,0
2025-10-20 06:55:00,6690.25,6691.5,6689.13,6691.0,121,46,0
2025-10-20 07:00:00,6691.25,6692.5,6690.75,6692.5,112,46,0
2025-10-20 07:05:00,6692.38,6695.0,6691.75,6692.0,131,46,0
2025-10-20 07:10:00,6692.0,6692.87,6691.0,6692.75,109,46,0
2025-10-20 07:15:00,6692.87,6693.75,6691.5,6693.25,75,46,0
2025-10-20 07:20:00,6693.25,6694.0,6693.13,6693.75,66,46,0
2025-10-20 07:25:00,6693.75,6696.25,6693.5,6695.25,92,46,0
2025-10-20 07:30:00,6695.25,6695.75,6693.25,6693.25,111,46,0
2025-10-20 07:35:00,6693.25,6694.0,6691.0,6691.0,141,46,0
2025-10-20 07:40:00,6691.0,6693.25,6689.75,6693.0,174,46,0
2025-10-20 07:45:00,6693.25,6693.5,6691.75,6692.25,64,46,0
2025-10-20 07:50:00,6692.25,6694.62,6692.0,6694.5,51,46,0
2025-10-20 07:55:00,6694.25,6695.5,6693.87,6695.12,70,46,0
2025-10-20 08:00:00,6695.0,6696.85,6694.25,6695.85,88,46,0
2025-10-20 08:05:00,6695.85,6696.3,6695.1,6696.05,57,46,0
2025-10-20 08:10:00,6696.05,6696.3,6695.05,6695.55,60,46,0
2025-10-20 08:15:00,6695.55,6695.8,6692.3,6692.3,52,46,0
2025-10-20 08:20:00,6692.3,6696.8,6692.05,6696.3,83,46,0
2025-10-20 08:25:00,6696.05,6697.05,6695.55,6696.05,54,46,0
2025-10-20 08:30:00,6696.05,6696.05,6693.8,6694.8,61,46,0
2025-10-20 08:35:00,6694.8,6697.3,6694.55,6695.5,69,46,0
2025-10-20 08:40:00,6695.5,6698.0,6693.75,6697.75,91,46,0
2025-10-20 08:45:00,6697.75,6698.75,6694.5,6697.75,120,46,0
2025-10-20 08:50:00,6697.75,6699.75,6697.25,6698.0,107,46,0
2025-10-20 08:55:00,6698.0,6698.0,6695.37,6696.75,121,46,0
2025-10-20 09:00:00,6696.5,6696.75,6691.25,6692.75,290,46,0
2025-10-20 09:05:00,6692.75,6693.5,6691.25,6693.25,183,46,0
2025-10-20 09:10:00,6693.0,6694.75,6691.75,6692.75,207,46,0
2025-10-20 09:15:00,6692.62,6693.5,6691.5,6692.63,198,46,0
2025-10-20 09:20:00,6692.75,6695.62,6692.63,6695.25,159,46,0
2025-10-20 09:25:00,6695.5,6696.87,6694.5,6695.25,188,46,0
2025-10-20 09:30:00,6695.25,6697.75,6695.0,6697.5,168,46,0
2025-10-20 09:35:00,6697.5,6698.75,6697.25,6698.25,158,46,0
2025-10-20 09:40:00,6698.25,6699.0,6697.13,6697.25,162,46,0
2025-10-20 09:45:00,6697.25,6697.5,6692.75,6694.25,183,46,0
2025-10-20 09:50:00,6694.5,6698.75,6694.5,6698.0,169,46,0
2025-10-20 09:55:00,6698.25,6698.75,6695.5,6695.75,208,46,0
2025-10-20 10:00:00,6695.75,6697.12,6693.13,6696.75,463,46,0
2025-10-20 10:05:00,6696.75,6697.75,6694.75,6697.5,221,46,0
2025-10-20 10:10:00,6697.5,6701.12,6697.0,6697.5,283,46,0
2025-10-20 10:15:00,6697.5,6700.37,6697.5,6699.75,235,46,0
2025-10-20 10:20:00,6699.75,6701.62,6699.75,6700.25,177,46,0
2025-10-20 10:25:00,6700.25,6701.7,6698.25,6701.33,180,46,0
2025-10-20 10:30:00,6701.45,6702.2,6699.95,6701.7,210,46,0
2025-10-20 10:35:00,6701.7,6704.95,6701.45,6703.7,215,46,0
2025-10-20 10:40:00,6703.45,6703.7,6700.33,6701.7,193,46,0
2025-10-20 10:45:00,6701.83,6701.95,6699.2,6700.2,184,46,0
2025-10-20 10:50:00,6700.2,6702.2,6698.58,6698.7,148,46,0
2025-10-20 10:55:00,6698.58,6699.58,6696.7,6698.7,180,46,0
2025-10-20 11:00:00,6698.95,6700.2,6696.2,6698.7,354,46,0
2025-10-20 11:05:00,6698.7,6699.7,6696.33,6696.7,245,46,0
2025-10-20 11:10:00,6696.95,6696.95,6694.2,6696.7,245,46,0
2025-10-20 11:15:00,6696.7,6697.32,6692.45,6692.95,213,46,0
2025-10-20 11:20:00,6693.07,6693.57,6691.45,6692.45,272,46,0
2025-10-20 11:25:00,6692.45,6693.7,6691.95,6693.45,204,46,0
2025-10-20 11:30:00,6693.58,6695.32,6692.45,6692.7,194,46,0
2025-10-20 11:35:00,6692.57,6694.7,6690.57,6691.7,204,46,0
2025-10-20 11:40:00,6691.7,6693.32,6689.7,6690.57,197,46,0
2025-10-20 11:45:00,6690.7,6692.45,6687.33,6687.7,264,46,0
2025-10-20 11:50:00,6687.7,6688.95,6686.2,6687.95,248,46,0
2025-10-20 11:55:00,6688.07,6689.45,6686.45,6687.7,204,46,0
2025-10-20 12:00:00,6687.7,6689.45,6684.7,6689.2,289,46,0
2025-10-20 12:05:00,6689.2,6689.32,6686.45,6687.95,234,46,0
2025-10-20 12:10:00,6688.07,6690.57,6688.07,6689.83,194,46,0
2025-10-20 12:15:00,6689.83,6692.32,6689.2,6692.2,181,46,0
2025-10-20 12:20:00,6692.2,6692.82,6690.08,6692.7,200,46,0
2025-10-20 12:25:00,6692.7,6693.45,6691.7,6691.95,176,46,0
2025-10-20 12:30:00,6691.95,6692.32,6690.45,6690.45,177,46,0
2025-10-20 12:35:00,6690.2,6690.7,6688.33,6689.7,184,46,0
2025-10-20 12:40:00,6689.82,6691.45,6687.08,6688.2,201,46,0
2025-10-20 12:45:00,6688.08,6688.45,6686.2,6687.57,181,46,0
2025-10-20 12:50:00,6687.7,6688.7,6686.2,6687.82,142,46,0
2025-10-20 12:55:00,6687.7,6690.7,6687.7,6690.2,144,46,0
2025-10-20 13:00:00,6690.45,6692.32,6687.33,6687.83,165,46,0
2025-10-20 13:05:00,6687.95,6688.2,6686.32,6687.7,181,46,0
2025-10-20 13:10:00,6687.7,6688.32,6686.2,6687.82,173,46,0
2025-10-20 13:15:00,6687.7,6689.57,6687.2,6688.2,183,46,0
2025-10-20 13:20:00,6688.2,6688.7,6687.08,6687.7,136,46,0
2025-10-20 13:25:00,6687.7,6688.2,6686.2,6687.95,142,46,0
2025-10-20 13:30:00,6687.82,6692.2,6687.7,6691.95,184,46,0
2025-10-20 13:35:00,6691.95,6693.45,6691.58,6692.7,147,46,0
2025-10-20 13:40:00,6692.95,6694.45,6687.2,6687.2,189,46,0
2025-10-20 13:45:00,6686.95,6687.82,6680.45,6683.08,271,46,0
2025-10-20 13:50:00,6683.45,6683.57,6679.83,6683.2,292,46,0
2025-10-20 13:55:00,6683.2,6683.45,6679.83,6680.2,194,46,0
2025-10-20 14:00:00,6679.7,6683.7,6679.2,6682.2,246,46,0
2025-10-20 14:05:00,6682.2,6684.7,6681.2,6684.2,192,46,0
2025-10-20 14:10:00,6684.32,6687.2,6683.7,6686.2,200,46,0
2025-10-20 14:15:00,6686.2,6688.95,6685.83,6687.45,185,46,0
2025-10-20 14:20:00,6687.2,6687.7,6686.45,6687.2,94,46,0
2025-10-20 14:25:00,6687.2,6689.7,6687.2,6688.45,80,46,0
2025-10-20 14:30:00,6688.45,6688.45,6685.95,6687.7,178,46,0
2025-10-20 14:35:00,6687.7,6688.57,6686.7,6687.32,127,46,0
2025-10-20 14:40:00,6687.45,6688.45,6685.7,6686.45,188,46,0
2025-10-20 14:45:00,6686.2,6688.2,6686.2,6686.7,131,46,0
2025-10-20 14:50:00,6686.7,6692.2,6686.7,6692.2,168,46,0
2025-10-20 14:55:00,6692.2,6692.45,6691.08,6691.45,88,46,0
2025-10-20 15:00:00,6691.08,6691.7,6689.2,6690.45,165,46,0
2025-10-20 15:05:00,6690.33,6690.45,6688.45,6690.08,140,46,0
2025-10-20 15:10:00,6690.2,6691.45,6690.2,6691.2,93,46,0
2025-10-20 15:15:00,6691.08,6691.45,6688.95,6689.95,101,46,0
2025-10-20 15:20:00,6689.95,6692.7,6689.7,6691.7,126,46,0
2025-10-20 15:25:00,6691.95,6692.58,6690.2,6691.2,101,46,0
2025-10-20 15:30:00,6690.95,6693.45,6690.95,6692.95,131,46,0
2025-10-20 15:35:00,6692.95,6693.7,6692.7,6693.7,73,46,0
2025-10-20 15:40:00,6693.7,6695.7,6693.7,6695.2,80,46,0
2025-10-20 15:45:00,6695.2,6701.2,6695.2,6697.7,162,46,0
2025-10-20 15:50:00,6697.7,6700.7,6697.7,6698.45,117,46,0
2025-10-20 15:55:00,6698.45,6701.95,6698.2,6701.7,98,46,0
2025-10-20 16:00:00,6701.45,6704.45,6701.45,6703.7,116,46,0
2025-10-20 16:05:00,6703.7,6703.95,6701.7,6703.45,160,46,0
2025-10-20 16:10:00,6703.45,6703.95,6700.95,6701.2,143,46,0
2025-10-20 16:15:00,6701.2,6704.2,6700.2,6703.2,134,46,0
2025-10-20 16:20:00,6703.2,6705.7,6702.7,6702.95,115,46,0
2025-10-20 16:25:00,6702.95,6703.45,6699.7,6700.95,277,46,0
2025-10-20 16:30:00,6701.2,6715.45,6700.95,6713.07,716,46,0
2025-10-20 16:35:00,6713.2,6717.7,6711.95,6714.2,613,46,0
2025-10-20 16:40:00,6714.95,6718.95,6711.45,6714.45,624,46,0
2025-10-20 16:45:00,6714.45,6722.2,6713.7,6720.2,492,46,0
2025-10-20 16:50:00,6720.2,6721.7,6717.2,6718.95,475,46,0
2025-10-20 16:55:00,6718.95,6719.7,6712.45,6714.95,547,46,0
2025-10-20 17:00:00,6715.2,6722.7,6714.95,6720.45,558,46,0
2025-10-20 17:05:00,6720.7,6724.95,6718.7,6724.95,389,46,0
2025-10-20 17:10:00,6724.95,6725.7,6722.45,6723.7,317,46,0
2025-10-20 17:15:00,6723.7,6723.95,6717.95,6720.45,440,46,0
2025-10-20 17:20:00,6720.2,6725.95,6719.2,6725.2,316,46,0
2025-10-20 17:25:00,6725.45,6731.95,6724.95,6730.7,263,46,0
2025-10-20 17:30:00,6730.7,6731.2,6726.7,6727.2,276,46,0
2025-10-20 17:35:00,6726.95,6732.95,6726.2,6732.7,235,46,0
2025-10-20 17:40:00,6732.7,6736.95,6732.2,6736.7,224,46,0
2025-10-20 17:45:00,6736.7,6740.95,6736.45,6740.95,208,46,0
2025-10-20 17:50:00,6740.95,6741.7,6738.95,6741.45,210,46,0
2025-10-20 17:55:00,6741.7,6742.95,6739.95,6740.45,176,46,0
2025-10-20 18:00:00,6740.45,6740.95,6736.7,6737.65,191,46,0
2025-10-20 18:05:00,6737.65,6738.55,6735.9,6736.55,180,46,0
2025-10-20 18:10:00,6736.55,6737.55,6731.05,6731.05,228,46,0
2025-10-20 18:15:00,6731.05,6736.05,6730.3,6735.3,241,46,0
2025-10-20 18:20:00,6735.3,6737.55,6734.55,6737.55,175,46,0
2025-10-20 18:25:00,6737.55,6739.3,6735.8,6737.55,182,46,0
2025-10-20 18:30:00,6737.8,6738.8,6735.8,6737.3,228,46,0
2025-10-20 18:35:00,6737.3,6738.55,6734.8,6736.3,188,46,0
2025-10-20 18:40:00,6736.3,6737.8,6734.8,6736.55,195,46,0
2025-10-20 18:45:00,6736.55,6740.3,6735.8,6740.3,169,46,0
2025-10-20 18:50:00,6740.3,6741.55,6732.93,6736.3,510,46,0
2025-10-20 18:55:00,6736.55,6736.55,6730.05,6734.05,415,46,0
2025-10-20 19:00:00,6734.3,6735.3,6731.8,6734.3,286,46,0
2025-10-20 19:05:00,6734.3,6737.3,6733.3,6733.3,223,46,0
2025-10-20 19:10:00,6733.3,6734.3,6730.8,6731.8,244,46,0
2025-10-20 19:15:00,6731.8,6735.3,6730.55,6734.55,280,46,0
2025-10-20 19:20:00,6734.55,6734.55,6731.8,6732.55,216,46,0
2025-10-20 19:25:00,6732.55,6737.8,6732.55,6736.55,163,46,0
2025-10-20 19:30:00,6736.55,6737.3,6733.3,6734.05,194,46,0
2025-10-20 19:35:00,6734.05,6735.3,6731.3,6735.05,139,46,0
2025-10-20 19:40:00,6735.05,6738.05,6734.05,6735.8,163,46,0
2025-10-20 19:45:00,6735.8,6737.55,6734.3,6737.3,151,46,0
2025-10-20 19:50:00,6737.3,6738.05,6736.3,6737.3,151,46,0
2025-10-20 19:55:00,6737.3,6739.3,6736.55,6738.8,99,46,0
2025-10-20 20:00:00,6738.8,6745.05,6738.55,6744.8,157,46,0
2025-10-20 20:05:00,6744.55,6745.3,6742.8,6744.05,146,46,0
2025-10-20 20:10:00,6744.05,6744.8,6743.3,6744.05,108,46,0
2025-10-20 20:15:00,6744.05,6748.55,6743.8,6747.8,132,46,0
2025-10-20 20:20:00,6747.8,6747.8,6746.3,6747.8,94,46,0
2025-10-20 20:25:00,6747.8,6747.8,6744.3,6744.55,112,46,0
2025-10-20 20:30:00,6744.55,6746.05,6744.05,6745.05,134,46,0
2025-10-20 20:35:00,6745.05,6747.55,6744.8,6747.05,88,46,0
2025-10-20 20:40:00,6747.05,6749.55,6747.05,6748.3,102,46,0
2025-10-20 20:45:00,6748.3,6748.8,6747.3,6748.8,84,46,0
2025-10-20 20:50:00,6748.8,6748.8,6745.8,6745.8,92,46,0
2025-10-20 20:55:00,6745.8,6747.05,6744.8,6746.55,90,46,0
2025-10-20 21:00:00,6746.3,6749.55,6746.05,6749.55,86,46,0
2025-10-20 21:05:00,6749.55,6750.55,6748.8,6750.05,62,46,0
2025-10-20 21:10:00,6750.05,6750.55,6748.55,6750.05,92,46,0
2025-10-20 21:15:00,6750.05,6750.8,6747.8,6748.8,108,46,0
2025-10-20 21:20:00,6748.8,6748.8,6746.8,6747.8,94,46,0
2025-10-20 21:25:00,6747.8,6748.05,6746.05,6747.05,74,46,0
2025-10-20 21:30:00,6747.3,6747.8,6745.05,6746.3,111,46,0
2025-10-20 21:35:00,6746.55,6746.8,6745.3,6745.55,87,46,0
2025-10-20 21:40:00,6745.55,6745.8,6744.05,6744.55,116,46,0
2025-10-20 21:45:00,6744.3,6744.55,6740.05,6742.3,137,46,0
2025-10-20 21:50:00,6742.3,6743.55,6740.8,6742.3,118,46,0
2025-10-20 21:55:00,6742.3,6746.05,6742.3,6745.05,97,46,0
2025-10-20 22:00:00,6745.05,6748.55,6744.55,6747.05,116,46,0
2025-10-20 22:05:00,6747.05,6748.55,6746.8,6747.3,82,46,0
2025-10-20 22:10:00,6747.3,6747.3,6744.55,6745.55,119,46,0
2025-10-20 22:15:00,6745.55,6745.8,6742.05,6742.55,135,46,0
2025-10-20 22:20:00,6742.55,6742.8,6740.3,6742.05,121,46,0
2025-10-20 22:25:00,6742.05,6746.3,6742.05,6745.55,97,46,0
2025-10-20 22:30:00,6745.55,6745.55,6744.05,6745.05,120,46,0
2025-10-20 22:35:00,6745.05,6746.8,6744.05,6745.8,105,46,0
2025-10-20 22:40:00,6745.8,6746.05,6743.05,6743.55,105,46,0
2025-10-20 22:45:00,6743.55,6748.55,6743.3,6747.8,139,46,0
2025-10-20 22:50:00,6748.8,6749.05,6746.42,6746.8,200,46,0
2025-10-20 22:55:00,6746.55,6746.55,6740.3,6741.3,281,46,0
2025-10-20 23:00:00,6741.05,6742.05,6737.8,6741.8,127,46,0
2025-10-20 23:05:00,6741.92,6743.05,6741.05,6742.8,37,46,0
2025-10-20 23:10:00,6742.8,6745.55,6742.3,6744.8,82,46,0
2025-10-20 23:15:00,6744.8,6745.3,6744.05,6745.05,60,46,0
2025-10-20 23:20:00,6745.05,6745.67,6744.8,6745.3,19,46,0
2025-10-20 23:25:00,6745.3,6745.8,6745.3,6745.8,16,46,0
2025-10-20 23:30:00,6745.8,6746.3,6745.55,6745.8,10,46,0
2025-10-20 23:35:00,6745.8,6746.3,6745.8,6745.8,17,46,0
2025-10-20 23:40:00,6745.8,6746.05,6745.8,6746.05,14,46,0
2025-10-20 23:45:00,6746.05,6746.3,6745.8,6746.3,14,46,0
2025-10-20 23:50:00,6746.05,6746.55,6745.8,6746.3,16,46,0
2025-10-20 23:55:00,6746.3,6748.05,6746.3,6748.0,20,46,0
2025-10-21 01:00:00,6748.75,6749.0,6746.8,6747.05,171,46,0
2025-10-21 01:05:00,6747.05,6747.55,6745.05,6746.55,107,46,0
2025-10-21 01:10:00,6746.3,6747.05,6745.3,6745.55,74,46,0
2025-10-21 01:15:00,6745.8,6748.05,6745.8,6747.55,49,46,0
2025-10-21 01:20:00,6747.68,6747.8,6745.8,6747.68,73,46,0
2025-10-21 01:25:00,6747.8,6749.3,6747.67,6747.8,91,46,0
2025-10-21 01:30:00,6748.05,6748.3,6745.55,6746.43,73,46,0
2025-10-21 01:35:00,6746.55,6746.68,6745.3,6746.05,65,46,0
2025-10-21 01:40:00,6746.3,6747.55,6746.3,6747.05,48,46,0
2025-10-21 01:45:00,6747.3,6747.43,6746.05,6746.3,39,46,0
2025-10-21 01:50:00,6746.05,6747.55,6746.05,6746.55,55,46,0
2025-10-21 01:55:00,6746.68,6746.8,6745.8,6746.17,50,46,0
2025-10-21 02:00:00,6746.43,6748.55,6746.05,6747.8,91,46,0
2025-10-21 02:05:00,6747.68,6748.55,6747.3,6748.3,52,46,0
2025-10-21 02:10:00,6748.55,6750.8,6748.55,6748.93,96,46,0
2025-10-21 02:15:00,6748.92,6748.92,6746.43,6747.05,114,46,0
2025-10-21 02:20:00,6747.18,6748.8,6747.18,6748.3,36,46,0
2025-10-21 02:25:00,6748.43,6749.8,6748.05,6749.8,55,46,0
2025-10-21 02:30:00,6750.05,6750.3,6748.8,6750.3,58,46,0
2025-10-21 02:35:00,6750.42,6750.42,6748.3,6748.55,57,46,0
2025-10-21 02:40:00,6748.43,6748.55,6746.8,6747.55,95,46,0
2025-10-21 02:45:00,6747.43,6747.43,6745.43,6745.93,94,46,0
2025-10-21 02:50:00,6745.68,6746.42,6745.05,6745.3,79,46,0
2025-10-21 02:55:00,6745.18,6746.93,6745.18,6746.55,74,46,0
2025-10-21 03:00:00,6746.3,6748.55,6744.8,6744.93,230,46,0
2025-10-21 03:05:00,6744.8,6746.55,6744.8,6744.8,152,46,0
2025-10-21 03:10:00,6745.05,6749.05,6745.05,6747.05,155,46,0
2025-10-21 03:15:00,6747.17,6748.92,6746.8,6748.68,207,46,0
2025-10-21 03:20:00,6748.68,6748.8,6746.93,6747.05,105,46,0
2025-10-21 03:25:00,6747.17,6750.55,6746.93,6749.17,100,46,0
2025-10-21 03:30:00,6749.43,6749.8,6748.05,6749.55,109,46,0
2025-10-21 03:35:00,6749.3,6749.8,6748.8,6749.8,59,46,0
2025-10-21 03:40:00,6749.93,6750.55,6749.8,6749.8,50,46,0
2025-10-21 03:45:00,6750.05,6750.55,6749.43,6749.8,43,46,0
2025-10-21 03:50:00,6749.55,6750.3,6749.55,6750.3,46,46,0
2025-10-21 03:55:00,6750.05,6750.55,6749.55,6750.42,47,46,0
2025-10-21 04:00:00,6750.42,6751.55,6750.05,6751.3,80,46,0
2025-10-21 04:05:00,6751.55,6751.55,6750.3,6750.55,54,46,0
2025-10-21 04:10:00,6750.3,6751.3,6750.3,6751.05,48,46,0
2025-10-21 04:15:00,6750.8,6751.3,6750.55,6751.05,48,46,0
2025-10-21 04:20:00,6751.3,6753.3,6750.8,6751.05,124,46,0
2025-10-21 04:25:00,6750.8,6751.3,6748.55,6749.55,82,46,0
2025-10-21 04:30:00,6749.43,6749.8,6747.8,6747.8,102,46,0
2025-10-21 04:35:00,6747.93,6747.93,6747.05,6747.92,60,46,0
2025-10-21 04:40:00,6747.93,6749.55,6747.8,6748.3,68,46,0
2025-10-21 04:45:00,6748.18,6750.05,6748.05,6748.8,48,46,0
2025-10-21 04:50:00,6749.05,6750.55,6749.05,6749.8,63,46,0
2025-10-21 04:55:00,6749.67,6751.05,6749.05,6749.3,69,46,0
2025-10-21 05:00:00,6749.05,6750.55,6749.05,6749.8,63,46,0
2025-10-21 05:05:00,6749.93,6751.05,6749.05,6750.05,59,46,0
2025-10-21 05:10:00,6750.3,6751.3,6750.05,6751.05,74,46,0
2025-10-21 05:15:00,6751.17,6751.8,6751.05,6751.3,46,46,0
2025-10-21 05:20:00,6751.55,6752.55,6751.3,6752.3,26,46,0
2025-10-21 05:25:00,6752.05,6753.05,6751.8,6753.05,49,46,0
2025-10-21 05:30:00,6753.3,6753.55,6752.3,6752.55,44,46,0
2025-10-21 05:35:00,6752.3,6752.55,6751.3,6751.55,48,46,0
2025-10-21 05:40:00,6751.8,6752.05,6749.3,6749.3,59,46,0
2025-10-21 05:45:00,6749.43,6750.3,6748.55,6749.8,74,46,0
2025-10-21 05:50:00,6749.55,6749.68,6748.55,6748.8,43,46,0
2025-10-21 05:55:00,6748.55,6749.17,6748.05,6749.05,45,46,0
2025-10-21 06:00:00,6749.17,6750.3,6749.05,6750.05,55,46,0
2025-10-21 06:05:00,6750.05,6750.55,6749.8,6750.55,25,46,0
2025-10-21 06:10:00,6750.55,6750.8,6750.05,6750.55,39,46,0
2025-10-21 06:15:00,6750.8,6750.8,6749.68,6750.05,35,46,0
2025-10-21 06:20:00,6749.93,6750.3,6749.55,6749.8,21,46,0
2025-10-21 06:25:00,6750.05,6750.3,6748.55,6748.55,47,46,0
2025-10-21 06:30:00,6748.55,6750.05,6748.05,6750.05,54,46,0
2025-10-21 06:35:00,6749.92,6750.05,6748.3,6749.05,86,46,0
2025-10-21 06:40:00,6748.93,6749.05,6747.05,6747.92,99,46,0
2025-10-21 06:45:00,6747.93,6747.93,6745.05,6745.55,131,46,0
2025-10-21 06:50:00,6745.55,6746.05,6744.55,6745.8,143,46,0
2025-10-21 06:55:00,6746.05,6747.05,6745.8,6746.3,100,46,0
2025-10-21 07:00:00,6746.55,6746.55,6744.55,6746.05,80,46,0
2025-10-21 07:05:00,6745.92,6746.3,6745.43,6745.8,64,46,0
2025-10-21 07:10:00,6745.68,6745.8,6744.05,6745.05,109,46,0
2025-10-21 07:15:00,6745.3,6745.67,6744.8,6745.3,61,46,0
2025-10-21 07:20:00,6745.55,6745.55,6744.3,6745.05,52,46,0
2025-10-21 07:25:00,6744.93,6746.17,6744.93,6745.55,56,46,0
2025-10-21 07:30:00,6745.68,6745.8,6743.8,6744.3,51,46,0
2025-10-21 07:35:00,6744.55,6745.17,6744.3,6744.8,67,46,0
2025-10-21 07:40:00,6745.05,6745.3,6744.43,6744.8,34,46,0
2025-10-21 07:45:00,6744.55,6745.18,6743.8,6745.05,103,46,0
2025-10-21 07:50:00,6745.3,6745.55,6744.3,6744.43,62,46,0
2025-10-21 07:55:00,6744.3,6744.3,6740.05,6742.55,256,46,0
2025-10-21 08:00:00,6742.67,6743.3,6739.55,6740.8,269,46,0
2025-10-21 08:05:00,6740.68,6743.42,6739.8,6743.05,224,46,0
2025-10-21 08:10:00,6742.8,6744.3,6742.05,6742.05,118,46,0
2025-10-21 08:15:00,6742.55,6744.05,6742.42,6743.8,98,46,0
2025-10-21 08:20:00,6744.05,6744.55,6741.8,6742.05,112,46,0
2025-10-21 08:25:00,6741.8,6742.17,6739.55,6740.55,121,46,0
2025-10-21 08:30:00,6740.05,6742.05,6739.55,6741.3,104,46,0
2025-10-21 08:35:00,6741.42,6741.55,6740.05,6740.05,65,46,0
2025-10-21 08:40:00,6740.17,6740.42,6739.05,6739.3,87,46,0
2025-10-21 08:45:00,6739.05,6739.42,6738.8,6738.8,63,46,0
2025-10-21 08:50:00,6738.92,6739.05,6736.3,6738.42,170,46,0
2025-10-21 08:55:00,6738.42,6740.8,6738.18,6740.17,152,46,0
2025-10-21 09:00:00,6740.55,6740.55,6736.05,6736.55,176,46,0
2025-10-21 09:05:00,6736.42,6736.8,6734.05,6735.68,202,46,0
2025-10-21 09:10:00,6735.43,6735.55,6734.05,6734.3,65,46,0
